1,0.18348,-0.94346,0,-0.0043315,-0.09012,-0.035032,-0.061033,-0.14905,0.33026,0.064386,0,0.22277,-0.058143,-0.018009,-0.016008,-0.05002,1.5724,0.73437,-0.54408,0.27395,0.15573,-0.40841,0.60455,0.45809,0.18243,0.2696,-0.080218,0.01841,-0.20371,0.035805,0.013915,-0.053223,-0.028012,-0.028537,-0.12201,-0.1208,0.095611,0.13674,-0.07856,0.013088
1,0.18344,-0.94343,0,-0.0036033,-0.09011,-0.03503,-0.06103,-0.14904,0.33025,0.064353,0,0.22261,-0.058146,-0.01801,-0.016009,-0.05002,1.5724,0.73435,-0.54406,0.27382,0.15586,-0.40839,0.60454,0.45799,0.18242,0.27016,-0.080214,0.018409,-0.20366,0.035826,0.013899,-0.053183,-0.027997,-0.028548,-0.12199,-0.12083,0.09561,0.13662,-0.07856,0.013088
1,0.1834,-0.94341,0,-0.0028715,-0.090099,-0.035028,-0.061027,-0.14903,0.33025,0.06432,0,0.22248,-0.058149,-0.018011,-0.01601,-0.05002,1.5724,0.73433,-0.54405,0.27368,0.15599,-0.40838,0.60454,0.45789,0.18241,0.27072,-0.080209,0.018408,-0.20361,0.035847,0.013882,-0.053149,-0.027987,-0.028559,-0.12197,-0.12085,0.09561,0.13653,-0.078559,0.013087
1,0.18335,-0.94338,0,-0.0021372,-0.090088,-0.035025,-0.061023,-0.14902,0.33025,0.064287,0,0.22238,-0.058152,-0.018011,-0.01601,-0.05002,1.5724,0.73431,-0.54404,0.27355,0.15613,-0.40837,0.60453,0.45779,0.1824,0.27128,-0.080205,0.018407,-0.20356,0.035869,0.013866,-0.053119,-0.027983,-0.02857,-0.12195,-0.12087,0.09561,0.13646,-0.078559,0.013087
1,0.18331,-0.94336,0,-0.0014013,-0.090077,-0.035023,-0.06102,-0.14902,0.33025,0.064255,0,0.22231,-0.058155,-0.018012,-0.016011,-0.05002,1.5725,0.7343,-0.54402,0.27342,0.15626,-0.40836,0.60453,0.4577,0.18239,0.27184,-0.0802,0.018406,-0.2035,0.03589,0.01385,-0.053094,-0.027983,-0.028581,-0.12192,-0.12088,0.09561,0.13641,-0.078559,0.013087
1,0.18327,-0.94333,0,-0.00066506,-0.090066,-0.03502,-0.061017,-0.14901,0.33025,0.064223,0,0.22227,-0.058157,-0.018013,-0.016012,-0.05002,1.5725,0.73428,-0.54401,0.27328,0.15639,-0.40835,0.60453,0.4576,0.18238,0.27241,-0.080195,0.018405,-0.20345,0.035912,0.013833,-0.053075,-0.027989,-0.028592,-0.1219,-0.12089,0.09561,0.13638,-0.078559,0.013087
1,0.18323,-0.94331,0,7.06e-05,-0.090055,-0.035018,-0.061013,-0.149,0.33025,0.064192,0,0.22225,-0.058159,-0.018014,-0.016012,-0.050021,1.5725,0.73427,-0.544,0.27315,0.15652,-0.40834,0.60452,0.4575,0.18237,0.27297,-0.080191,0.018404,-0.2034,0.035934,0.013817,-0.05306,-0.028,-0.028604,-0.12188,-0.1209,0.09561,0.13637,-0.078558,0.013086
1,0.18319,-0.94329,0,0.0008047,-0.090044,-0.035016,-0.06101,-0.14899,0.33025,0.064161,0,0.22227,-0.058162,-0.018014,-0.016013,-0.050021,1.5725,0.73425,-0.54399,0.27302,0.15666,-0.40833,0.60452,0.45741,0.18236,0.27354,-0.080186,0.018403,-0.20335,0.035955,0.013801,-0.05305,-0.028016,-0.028615,-0.12186,-0.1209,0.095609,0.13639,-0.078558,0.013086
1,0.18315,-0.94327,0,0.0015361,-0.090032,-0.035013,-0.061006,-0.14898,0.33025,0.064131,0,0.22231,-0.058163,-0.018015,-0.016014,-0.050021,1.5725,0.73424,-0.54398,0.27289,0.15679,-0.40832,0.60452,0.45731,0.18235,0.2741,-0.080182,0.018402,-0.2033,0.035977,0.013784,-0.053045,-0.028037,-0.028626,-0.12184,-0.1209,0.095609,0.13643,-0.078558,0.013086
1,0.18311,-0.94325,0,0.0022638,-0.090021,-0.035011,-0.061003,-0.14897,0.33026,0.064101,0,0.22238,-0.058165,-0.018016,-0.016014,-0.05002,1.5725,0.73423,-0.54397,0.27276,0.15692,-0.40831,0.60452,0.45722,0.18234,0.27466,-0.080177,0.018401,-0.20325,0.035999,0.013768,-0.053046,-0.028064,-0.028638,-0.12181,-0.1209,0.095609,0.13649,-0.078557,0.013086
1,0.18307,-0.94323,0,0.0029867,-0.09001,-0.035008,-0.060999,-0.14896,0.33027,0.064072,0,0.22248,-0.058166,-0.018017,-0.016015,-0.05002,1.5725,0.73422,-0.54396,0.27263,0.15705,-0.4083,0.60452,0.45713,0.18233,0.27522,-0.080173,0.018401,-0.2032,0.036021,0.013752,-0.053051,-0.028095,-0.028649,-0.12179,-0.12089,0.095609,0.13657,-0.078557,0.013086
1,0.18303,-0.94322,0,0.0037038,-0.089998,-0.035006,-0.060996,-0.14896,0.33027,0.064044,0,0.22261,-0.058167,-0.018017,-0.016016,-0.05002,1.5726,0.73421,-0.54395,0.27251,0.15718,-0.40829,0.60452,0.45704,0.18232,0.27577,-0.080168,0.0184,-0.20315,0.036042,0.013736,-0.053061,-0.028131,-0.02866,-0.12177,-0.12088,0.095608,0.13668,-0.078556,0.013085
1,0.18299,-0.9432,0,0.0044142,-0.089987,-0.035003,-0.060992,-0.14895,0.33028,0.064016,0,0.22277,-0.058168,-0.018018,-0.016016,-0.05002,1.5726,0.7342,-0.54394,0.27238,0.15731,-0.40828,0.60452,0.45695,0.18231,0.27632,-0.080164,0.018399,-0.2031,0.036064,0.01372,-0.053077,-0.028173,-0.028671,-0.12175,-0.12087,0.095608,0.1368,-0.078556,0.013085
1,0.18295,-0.94319,0,0.0051168,-0.089975,-0.035001,-0.060989,-0.14894,0.33029,0.06399,0,0.22295,-0.058169,-0.018018,-0.016017,-0.05002,1.5726,0.73419,-0.54394,0.27226,0.15744,-0.40828,0.60453,0.45686,0.1823,0.27687,-0.08016,0.018398,-0.20306,0.036085,0.013704,-0.053097,-0.028219,-0.028682,-0.12173,-0.12086,0.095607,0.13695,-0.078555,0.013085
1,0.18291,-0.94318,0,0.0058105,-0.089964,-0.034998,-0.060985,-0.14893,0.3303,0.063964,0,0.22317,-0.058169,-0.018019,-0.016017,-0.05002,1.5726,0.73419,-0.54393,0.27213,0.15756,-0.40827,0.60453,0.45677,0.18229,0.2774,-0.080156,0.018397,-0.20301,0.036106,0.013689,-0.053122,-0.02827,-0.028693,-0.12171,-0.12084,0.095607,0.13712,-0.078555,0.013085
1,0.18288,-0.94316,0,0.0064945,-0.089953,-0.034996,-0.060982,-0.14892,0.33031,0.063939,0,0.22341,-0.05817,-0.01802,-0.016018,-0.05002,1.5727,0.73418,-0.54392,0.27202,0.15769,-0.40826,0.60453,0.45669,0.18228,0.27794,-0.080151,0.018397,-0.20297,0.036128,0.013674,-0.053152,-0.028326,-0.028704,-0.12169,-0.12081,0.095606,0.13731,-0.078554,0.013085
1,0.18284,-0.94315,0,0.0071678,-0.089942,-0.034993,-0.060978,-0.14892,0.33033,0.063915,0,0.22367,-0.05817,-0.01802,-0.016018,-0.050019,1.5727,0.73418,-0.54392,0.2719,0.15781,-0.40826,0.60454,0.45661,0.18227,0.27846,-0.080147,0.018396,-0.20292,0.036148,0.013659,-0.053187,-0.028386,-0.028715,-0.12167,-0.12079,0.095606,0.13752,-0.078553,0.013084
1,0.18281,-0.94315,0,0.0078294,-0.08993,-0.034991,-0.060975,-0.14891,0.33034,0.063891,0,0.22397,-0.058169,-0.018021,-0.016019,-0.050019,1.5727,0.73417,-0.54392,0.27178,0.15793,-0.40825,0.60454,0.45653,0.18227,0.27897,-0.080143,0.018395,-0.20288,0.036169,0.013644,-0.053227,-0.028451,-0.028726,-0.12165,-0.12076,0.095605,0.13775,-0.078553,0.013084
1,0.18277,-0.94314,0,0.0084783,-0.089919,-0.034988,-0.060971,-0.1489,0.33036,0.063869,0,0.22429,-0.058169,-0.018021,-0.016019,-0.050019,1.5728,0.73417,-0.54391,0.27167,0.15805,-0.40825,0.60455,0.45645,0.18226,0.27948,-0.08014,0.018394,-0.20284,0.03619,0.013629,-0.053272,-0.028521,-0.028736,-0.12163,-0.12073,0.095605,0.138,-0.078552,0.013084
1,0.18274,-0.94313,0,0.0091137,-0.089908,-0.034986,-0.060968,-0.14889,0.33037,0.063848,0,0.22463,-0.058168,-0.018022,-0.016019,-0.050019,1.5728,0.73417,-0.54391,0.27156,0.15816,-0.40824,0.60455,0.45637,0.18225,0.27998,-0.080136,0.018394,-0.2028,0.03621,0.013615,-0.053321,-0.028595,-0.028746,-0.12161,-0.12069,0.095604,0.13828,-0.078551,0.013084
1,0.18271,-0.94313,0,0.0097347,-0.089897,-0.034983,-0.060965,-0.14888,0.33039,0.063827,0,0.225,-0.058167,-0.018022,-0.01602,-0.050018,1.5728,0.73417,-0.54391,0.27146,0.15828,-0.40824,0.60456,0.4563,0.18224,0.28046,-0.080132,0.018393,-0.20276,0.036229,0.013601,-0.053375,-0.028673,-0.028757,-0.12159,-0.12066,0.095604,0.13857,-0.078551,0.013084
1,0.18267,-0.94312,0,0.01034,-0.089887,-0.034981,-0.060962,-0.14888,0.33041,0.063808,0,0.2254,-0.058166,-0.018022,-0.01602,-0.050018,1.5729,0.73417,-0.5439,0.27135,0.15839,-0.40824,0.60456,0.45623,0.18223,0.28094,-0.080128,0.018392,-0.20272,0.036249,0.013587,-0.053434,-0.028755,-0.028767,-0.12157,-0.12062,0.095603,0.13888,-0.07855,0.013083
1,0.18264,-0.94312,0,0.01093,-0.089876,-0.034978,-0.060958,-0.14887,0.33043,0.06379,0,0.22582,-0.058164,-0.018023,-0.01602,-0.050017,1.5729,0.73417,-0.5439,0.27125,0.1585,-0.40824,0.60457,0.45616,0.18222,0.2814,-0.080125,0.018392,-0.20268,0.036268,0.013574,-0.053497,-0.028842,-0.028776,-0.12155,-0.12057,0.095603,0.1392,-0.078549,0.013083
1,0.18261,-0.94312,0,0.011502,-0.089866,-0.034976,-0.060955,-0.14886,0.33045,0.063772,0,0.22626,-0.058162,-0.018023,-0.016021,-0.050017,1.5729,0.73417,-0.5439,0.27116,0.1586,-0.40823,0.60458,0.45609,0.18221,0.28185,-0.080122,0.018391,-0.20265,0.036286,0.013561,-0.053564,-0.028932,-0.028786,-0.12154,-0.12052,0.095602,0.13955,-0.078549,0.013083
1,0.18259,-0.94312,0,0.012057,-0.089856,-0.034974,-0.060952,-0.14886,0.33047,0.063756,0,0.22673,-0.05816,-0.018023,-0.016021,-0.050017,1.573,0.73418,-0.5439,0.27106,0.1587,-0.40823,0.60459,0.45603,0.18221,0.28229,-0.080118,0.018391,-0.20261,0.036305,0.013549,-0.053636,-0.029027,-0.028795,-0.12152,-0.12048,0.095601,0.13991,-0.078548,0.013083
1,0.18256,-0.94313,0,0.012593,-0.089846,-0.034971,-0.060949,-0.14885,0.33049,0.063741,0,0.22721,-0.058158,-0.018024,-0.016021,-0.050016,1.573,0.73418,-0.54391,0.27097,0.1588,-0.40823,0.6046,0.45597,0.1822,0.28271,-0.080115,0.01839,-0.20258,0.036322,0.013537,-0.053712,-0.029125,-0.028804,-0.1215,-0.12042,0.095601,0.14029,-0.078547,0.013083
1,0.18253,-0.94313,0,0.013109,-0.089836,-0.034969,-0.060946,-0.14884,0.33051,0.063728,0,0.22772,-0.058156,-0.018024,-0.016021,-0.050016,1.5731,0.73419,-0.54391,0.27089,0.1589,-0.40823,0.60461,0.45591,0.18219,0.28312,-0.080112,0.01839,-0.20255,0.03634,0.013525,-0.053791,-0.029226,-0.028813,-0.12149,-0.12037,0.0956,0.14069,-0.078546,0.013082
1,0.18251,-0.94313,0,0.013606,-0.089827,-0.034967,-0.060944,-0.14884,0.33054,0.063715,0,0.22825,-0.058153,-0.018024,-0.016022,-0.050015,1.5731,0.7342,-0.54391,0.27081,0.15899,-0.40823,0.60462,0.45586,0.18218,0.28352,-0.08011,0.018389,-0.20252,0.036356,0.013514,-0.053875,-0.029331,-0.028822,-0.12147,-0.12031,0.095599,0.14111,-0.078545,0.013082
1,0.18249,-0.94314,0,0.014082,-0.089817,-0.034965,-0.060941,-0.14883,0.33056,0.063704,0,0.22881,-0.05815,-0.018024,-0.016022,-0.050015,1.5731,0.73421,-0.54391,0.27073,0.15908,-0.40823,0.60463,0.4558,0.18218,0.28389,-0.080107,0.018389,-0.20249,0.036373,0.013503,-0.053963,-0.029439,-0.02883,-0.12146,-0.12025,0.095599,0.14153,-0.078544,0.013082
1,0.18246,-0.94315,0,0.014536,-0.089808,-0.034962,-0.060938,-0.14883,0.33059,0.063693,0,0.22938,-0.058147,-0.018024,-0.016022,-0.050014,1.5732,0.73421,-0.54392,0.27066,0.15916,-0.40824,0.60464,0.45576,0.18217,0.28426,-0.080104,0.018389,-0.20247,0.036388,0.013492,-0.054054,-0.02955,-0.028838,-0.12144,-0.12019,0.095598,0.14198,-0.078544,0.013082
1,0.18244,-0.94316,0,0.014968,-0.0898,-0.03496,-0.060936,-0.14882,0.33061,0.063684,0,0.22996,-0.058144,-0.018024,-0.016022,-0.050014,1.5732,0.73422,-0.54392,0.27059,0.15924,-0.40824,0.60465,0.45571,0.18217,0.2846,-0.080102,0.018388,-0.20244,0.036403,0.013482,-0.054149,-0.029665,-0.028846,-0.12143,-0.12012,0.095597,0.14244,-0.078543,0.013082
1,0.18243,-0.94317,0,0.015378,-0.089791,-0.034958,-0.060933,-0.14882,0.33064,0.063676,0,0.23057,-0.058141,-0.018024,-0.016022,-0.050013,1.5733,0.73424,-0.54393,0.27052,0.15932,-0.40824,0.60466,0.45567,0.18216,0.28493,-0.0801,0.018388,-0.20242,0.036418,0.013473,-0.054248,-0.029781,-0.028853,-0.12141,-0.12006,0.095596,0.14291,-0.078542,0.013082
1,0.18241,-0.94318,0,0.015764,-0.089783,-0.034956,-0.060931,-0.14881,0.33066,0.06367,0,0.23119,-0.058137,-0.018024,-0.016022,-0.050012,1.5733,0.73425,-0.54393,0.27046,0.15939,-0.40825,0.60468,0.45563,0.18215,0.28524,-0.080098,0.018388,-0.2024,0.036432,0.013464,-0.05435,-0.029901,-0.028861,-0.1214,-0.11999,0.095596,0.14339,-0.078541,0.013082
1,0.18239,-0.94319,0,0.016126,-0.089775,-0.034955,-0.060928,-0.14881,0.33069,0.063665,0,0.23183,-0.058133,-0.018024,-0.016022,-0.050012,1.5734,0.73426,-0.54394,0.27041,0.15946,-0.40825,0.60469,0.4556,0.18215,0.28554,-0.080096,0.018387,-0.20238,0.036445,0.013456,-0.054454,-0.030023,-0.028867,-0.12139,-0.11992,0.095595,0.14389,-0.07854,0.013082
1,0.18238,-0.94321,0,0.016464,-0.089768,-0.034953,-0.060926,-0.1488,0.33072,0.06366,0,0.23249,-0.058129,-0.018024,-0.016022,-0.050011,1.5734,0.73428,-0.54395,0.27036,0.15952,-0.40825,0.6047,0.45557,0.18214,0.28581,-0.080094,0.018387,-0.20236,0.036458,0.013448,-0.054562,-0.030147,-0.028874,-0.12138,-0.11984,0.095594,0.14439,-0.078539,0.013081
1,0.18236,-0.94322,0,0.016777,-0.08976,-0.034951,-0.060924,-0.1488,0.33075,0.063658,0,0.23316,-0.058125,-0.018024,-0.016022,-0.05001,1.5735,0.73429,-0.54396,0.27031,0.15958,-0.40826,0.60472,0.45554,0.18214,0.28607,-0.080092,0.018387,-0.20235,0.03647,0.01344,-0.054673,-0.030274,-0.02888,-0.12137,-0.11977,0.095593,0.14491,-0.078539,0.013081
1,0.18235,-0.94324,0,0.017065,-0.089754,-0.034949,-0.060922,-0.14879,0.33078,0.063656,0,0.23384,-0.058121,-0.018024,-0.016022,-0.05001,1.5735,0.73431,-0.54397,0.27027,0.15964,-0.40827,0.60473,0.45551,0.18214,0.28631,-0.080091,0.018387,-0.20234,0.036481,0.013434,-0.054786,-0.030402,-0.028886,-0.12136,-0.11969,0.095593,0.14544,-0.078538,0.013081
1,0.18234,-0.94326,0,0.017327,-0.089747,-0.034948,-0.06092,-0.14879,0.33081,0.063656,0,0.23453,-0.058116,-0.018024,-0.016022,-0.050009,1.5736,0.73432,-0.54398,0.27023,0.15969,-0.40827,0.60474,0.45549,0.18213,0.28652,-0.080089,0.018387,-0.20232,0.036492,0.013427,-0.054902,-0.030532,-0.028891,-0.12135,-0.11962,0.095592,0.14598,-0.078537,0.013081
1,0.18233,-0.94328,0,0.017563,-0.089741,-0.034946,-0.060919,-0.14879,0.33084,0.063657,0,0.23524,-0.058111,-0.018024,-0.016021,-0.050008,1.5736,0.73434,-0.54399,0.2702,0.15973,-0.40828,0.60476,0.45548,0.18213,0.28672,-0.080088,0.018387,-0.20231,0.036502,0.013422,-0.055021,-0.030664,-0.028896,-0.12134,-0.11954,0.095591,0.14653,-0.078536,0.013081
1,0.18233,-0.9433,0,0.017773,-0.089735,-0.034945,-0.060917,-0.14879,0.33087,0.063659,0,0.23595,-0.058106,-0.018024,-0.016021,-0.050008,1.5737,0.73436,-0.544,0.27017,0.15977,-0.40829,0.60477,0.45546,0.18213,0.2869,-0.080087,0.018387,-0.20231,0.036511,0.013417,-0.055141,-0.030797,-0.028901,-0.12134,-0.11946,0.09559,0.14708,-0.078535,0.013081
1,0.18232,-0.94332,0,0.017956,-0.08973,-0.034943,-0.060915,-0.14878,0.3309,0.063662,0,0.23667,-0.058101,-0.018023,-0.016021,-0.050007,1.5737,0.73438,-0.54401,0.27015,0.15981,-0.40829,0.60479,0.45545,0.18212,0.28706,-0.080087,0.018387,-0.2023,0.036519,0.013412,-0.055264,-0.030931,-0.028905,-0.12133,-0.11937,0.095589,0.14764,-0.078534,0.013081
1,0.18232,-0.94334,0,0.018112,-0.089725,-0.034942,-0.060914,-0.14878,0.33093,0.063667,0,0.23741,-0.058096,-0.018023,-0.016021,-0.050006,1.5738,0.7344,-0.54402,0.27013,0.15984,-0.4083,0.6048,0.45545,0.18212,0.28719,-0.080086,0.018387,-0.2023,0.036527,0.013408,-0.055388,-0.031066,-0.028909,-0.12132,-0.11929,0.095589,0.14821,-0.078533,0.013081
1,0.18231,-0.94337,0,0.018241,-0.08972,-0.034941,-0.060913,-0.14878,0.33096,0.063673,0,0.23815,-0.058091,-0.018023,-0.01602,-0.050006,1.5738,0.73442,-0.54403,0.27012,0.15987,-0.40831,0.60482,0.45545,0.18212,0.28731,-0.080085,0.018387,-0.20229,0.036534,0.013405,-0.055515,-0.031202,-0.028912,-0.12132,-0.11921,0.095588,0.14878,-0.078533,0.013081
1,0.18231,-0.94339,0,0.018343,-0.089716,-0.03494,-0.060912,-0.14878,0.33099,0.06368,0,0.23889,-0.058085,-0.018022,-0.01602,-0.050005,1.5739,0.73444,-0.54404,0.27011,0.15989,-0.40832,0.60484,0.45545,0.18212,0.28741,-0.080085,0.018387,-0.20229,0.03654,0.013402,-0.055642,-0.031338,-0.028915,-0.12131,-0.11912,0.095587,0.14936,-0.078532,0.013081
1,0.18231,-0.94342,0,0.018417,-0.089712,-0.034939,-0.060911,-0.14878,0.33102,0.063689,0,0.23964,-0.05808,-0.018022,-0.01602,-0.050004,1.5739,0.73446,-0.54406,0.27011,0.15991,-0.40833,0.60485,0.45545,0.18212,0.28748,-0.080085,0.018387,-0.2023,0.036545,0.0134,-0.055771,-0.031475,-0.028918,-0.12131,-0.11904,0.095586,0.14994,-0.078531,0.013081
1,0.18232,-0.94344,0,0.018464,-0.089709,-0.034938,-0.06091,-0.14878,0.33106,0.063699,0,0.2404,-0.058074,-0.018022,-0.016019,-0.050003,1.574,0.73448,-0.54407,0.27011,0.15992,-0.40834,0.60487,0.45546,0.18212,0.28753,-0.080085,0.018387,-0.2023,0.03655,0.013399,-0.055901,-0.031612,-0.02892,-0.12131,-0.11895,0.095586,0.15052,-0.07853,0.013081
1,0.18232,-0.94347,0,0.018483,-0.089706,-0.034937,-0.060909,-0.14877,0.33109,0.063709,0,0.24115,-0.058068,-0.018021,-0.016019,-0.050003,1.574,0.73451,-0.54409,0.27012,0.15992,-0.40835,0.60488,0.45547,0.18211,0.28757,-0.080085,0.018388,-0.20231,0.036553,0.013398,-0.056032,-0.031749,-0.028922,-0.12131,-0.11886,0.095585,0.1511,-0.078529,0.013081
1,0.18233,-0.9435,0,0.018474,-0.089703,-0.034936,-0.060908,-0.14877,0.33112,0.063722,0,0.24191,-0.058062,-0.018021,-0.016019,-0.050002,1.5741,0.73453,-0.5441,0.27013,0.15993,-0.40836,0.6049,0.45549,0.18211,0.28758,-0.080086,0.018388,-0.20231,0.036556,0.013397,-0.056164,-0.031886,-0.028923,-0.12131,-0.11877,0.095584,0.15169,-0.078529,0.013081
1,0.18233,-0.94353,0,0.018438,-0.089701,-0.034935,-0.060908,-0.14877,0.33115,0.063735,0,0.24267,-0.058056,-0.01802,-0.016018,-0.050001,1.5741,0.73456,-0.54412,0.27015,0.15992,-0.40837,0.60492,0.45551,0.18212,0.28757,-0.080086,0.018388,-0.20232,0.036558,0.013398,-0.056297,-0.032023,-0.028924,-0.12131,-0.11869,0.095583,0.15228,-0.078528,0.013081
1,0.18234,-0.94356,0,0.018373,-0.089699,-0.034935,-0.060907,-0.14877,0.33118,0.063749,0,0.24343,-0.05805,-0.01802,-0.016018,-0.05,1.5742,0.73458,-0.54413,0.27017,0.15991,-0.40839,0.60493,0.45553,0.18212,0.28754,-0.080087,0.018388,-0.20233,0.03656,0.013399,-0.056429,-0.032159,-0.028925,-0.12131,-0.1186,0.095583,0.15286,-0.078527,0.013081
1,0.18235,-0.94359,0,0.018282,-0.089698,-0.034934,-0.060907,-0.14878,0.33121,0.063765,0,0.24419,-0.058044,-0.018019,-0.016017,-0.05,1.5742,0.73461,-0.54415,0.2702,0.1599,-0.4084,0.60495,0.45556,0.18212,0.28748,-0.080088,0.018389,-0.20235,0.03656,0.0134,-0.056562,-0.032294,-0.028925,-0.12131,-0.11851,0.095582,0.15345,-0.078526,0.013081
1,0.18236,-0.94362,0,0.018163,-0.089697,-0.034934,-0.060907,-0.14878,0.33124,0.063781,0,0.24495,-0.058038,-0.018019,-0.016017,-0.049999,1.5743,0.73463,-0.54416,0.27023,0.15988,-0.40841,0.60497,0.45559,0.18212,0.28741,-0.080089,0.018389,-0.20236,0.03656,0.013402,-0.056696,-0.032429,-0.028925,-0.12131,-0.11842,0.095581,0.15403,-0.078526,0.013081
1,0.18238,-0.94366,0,0.018017,-0.089697,-0.034933,-0.060907,-0.14878,0.33127,0.063799,0,0.2457,-0.058032,-0.018018,-0.016016,-0.049998,1.5743,0.73466,-0.54418,0.27026,0.15986,-0.40842,0.60498,0.45562,0.18212,0.28731,-0.08009,0.01839,-0.20238,0.036559,0.013405,-0.056828,-0.032562,-0.028924,-0.12131,-0.11833,0.095581,0.15461,-0.078525,0.013081
1,0.18239,-0.94369,0,0.017843,-0.089697,-0.034933,-0.060907,-0.14878,0.33131,0.063818,0,0.24645,-0.058026,-0.018017,-0.016015,-0.049997,1.5744,0.73468,-0.5442,0.27031,0.15983,-0.40844,0.605,0.45566,0.18212,0.2872,-0.080092,0.01839,-0.2024,0.036557,0.013408,-0.056961,-0.032694,-0.028923,-0.12132,-0.11825,0.09558,0.15519,-0.078524,0.013081
1,0.18241,-0.94372,0,0.017643,-0.089697,-0.034933,-0.060907,-0.14878,0.33134,0.063838,0,0.24719,-0.058019,-0.018017,-0.016015,-0.049997,1.5744,0.73471,-0.54421,0.27035,0.1598,-0.40845,0.60502,0.4557,0.18213,0.28706,-0.080093,0.01839,-0.20242,0.036554,0.013412,-0.057093,-0.032824,-0.028921,-0.12132,-0.11816,0.095579,0.15576,-0.078523,0.013081
1,0.18242,-0.94376,0,0.017417,-0.089698,-0.034933,-0.060908,-0.14878,0.33137,0.063859,0,0.24793,-0.058013,-0.018016,-0.016014,-0.049996,1.5745,0.73474,-0.54423,0.2704,0.15976,-0.40846,0.60503,0.45574,0.18213,0.28691,-0.080095,0.018391,-0.20244,0.03655,0.013417,-0.057224,-0.032953,-0.028919,-0.12133,-0.11807,0.095579,0.15633,-0.078523,0.013081
1,0.18244,-0.94379,0,0.017164,-0.089699,-0.034933,-0.060908,-0.14879,0.3314,0.063881,0,0.24866,-0.058007,-0.018015,-0.016014,-0.049995,1.5745,0.73476,-0.54425,0.27046,0.15972,-0.40848,0.60505,0.45579,0.18213,0.28673,-0.080097,0.018392,-0.20247,0.036546,0.013422,-0.057355,-0.033079,-0.028917,-0.12133,-0.11799,0.095578,0.15689,-0.078522,0.013081
1,0.18246,-0.94382,0,0.016885,-0.089701,-0.034933,-0.060909,-0.14879,0.33142,0.063904,0,0.24937,-0.058,-0.018015,-0.016013,-0.049995,1.5745,0.73479,-0.54427,0.27052,0.15967,-0.40849,0.60507,0.45584,0.18214,0.28653,-0.080099,0.018392,-0.20249,0.036541,0.013428,-0.057484,-0.033204,-0.028914,-0.12134,-0.1179,0.095577,0.15744,-0.078522,0.013081
1,0.18249,-0.94386,0,0.016581,-0.089703,-0.034934,-0.06091,-0.14879,0.33145,0.063928,0,0.25008,-0.057994,-0.018014,-0.016012,-0.049994,1.5746,0.73482,-0.54429,0.27058,0.15962,-0.40851,0.60508,0.4559,0.18214,0.28631,-0.080101,0.018393,-0.20252,0.036535,0.013434,-0.057612,-0.033326,-0.028911,-0.12135,-0.11782,0.095577,0.15798,-0.078521,0.013081
1,0.18251,-0.9439,0,0.016252,-0.089706,-0.034934,-0.060911,-0.1488,0.33148,0.063952,0,0.25078,-0.057987,-0.018013,-0.016012,-0.049993,1.5746,0.73485,-0.5443,0.27065,0.15956,-0.40852,0.6051,0.45595,0.18214,0.28608,-0.080104,0.018393,-0.20255,0.036528,0.013441,-0.057738,-0.033446,-0.028907,-0.12136,-0.11774,0.095576,0.15852,-0.07852,0.013081
1,0.18253,-0.94393,0,0.015899,-0.089709,-0.034934,-0.060912,-0.1488,0.33151,0.063978,0,0.25147,-0.057981,-0.018012,-0.016011,-0.049992,1.5747,0.73488,-0.54432,0.27073,0.1595,-0.40854,0.60511,0.45601,0.18215,0.28582,-0.080106,0.018394,-0.20258,0.03652,0.013448,-0.057863,-0.033564,-0.028903,-0.12137,-0.11765,0.095576,0.15905,-0.07852,0.013081
1,0.18256,-0.94397,0,0.015521,-0.089712,-0.034935,-0.060913,-0.1488,0.33154,0.064004,0,0.25214,-0.057975,-0.018011,-0.01601,-0.049992,1.5747,0.7349,-0.54434,0.2708,0.15944,-0.40855,0.60513,0.45607,0.18215,0.28555,-0.080109,0.018395,-0.20261,0.036512,0.013456,-0.057986,-0.033678,-0.028899,-0.12138,-0.11757,0.095575,0.15957,-0.078519,0.013082
1,0.18259,-0.944,0,0.01512,-0.089716,-0.034935,-0.060914,-0.14881,0.33156,0.064032,0,0.2528,-0.057969,-0.018011,-0.016009,-0.049991,1.5747,0.73493,-0.54436,0.27088,0.15937,-0.40857,0.60514,0.45614,0.18216,0.28525,-0.080111,0.018395,-0.20265,0.036503,0.013465,-0.058108,-0.03379,-0.028894,-0.12139,-0.11749,0.095574,0.16007,-0.078519,0.013082
1,0.18261,-0.94404,0,0.014696,-0.08972,-0.034936,-0.060916,-0.14881,0.33159,0.06406,0,0.25345,-0.057962,-0.01801,-0.016009,-0.04999,1.5748,0.73496,-0.54438,0.27097,0.15929,-0.40858,0.60516,0.45621,0.18216,0.28494,-0.080114,0.018396,-0.20268,0.036493,0.013474,-0.058226,-0.033899,-0.028889,-0.1214,-0.11742,0.095574,0.16057,-0.078518,0.013082
1,0.18264,-0.94407,0,0.014249,-0.089725,-0.034937,-0.060917,-0.14882,0.33161,0.064088,0,0.25408,-0.057956,-0.018009,-0.016008,-0.04999,1.5748,0.73499,-0.5444,0.27106,0.15921,-0.4086,0.60517,0.45628,0.18217,0.28461,-0.080117,0.018397,-0.20272,0.036482,0.013484,-0.058343,-0.034004,-0.028883,-0.12141,-0.11734,0.095573,0.16105,-0.078518,0.013082
